"id","event","event_date","data_name","data_value"
"60514","RewiringResultsStart","2023-07-15T04:37:48:118Z","startStep","RewiringResults"
"60515","reportIsolation","2023-07-15T04:37:52:290Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60515","reportIsolation","2023-07-15T04:37:52:290Z","step","rewiringResults"
"60515","reportIsolation","2023-07-15T04:37:52:290Z","round","2"
"60515","reportIsolation","2023-07-15T04:37:52:290Z","isolation","agree"
"60516","reportIsolation","2023-07-15T04:37:52:337Z","pid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
"60516","reportIsolation","2023-07-15T04:37:52:337Z","step","rewiringResults"
"60516","reportIsolation","2023-07-15T04:37:52:337Z","round","2"
"60516","reportIsolation","2023-07-15T04:37:52:337Z","isolation","strongly_agree"
"60517","reportIsolation","2023-07-15T04:37:52:937Z","pid","3O6CYIULEF69UBSUMF7F1E78KFCUW3"
"60517","reportIsolation","2023-07-15T04:37:52:937Z","step","rewiringResults"
"60517","reportIsolation","2023-07-15T04:37:52:937Z","round","2"
"60517","reportIsolation","2023-07-15T04:37:52:937Z","isolation","strongly_disagree"
"60518","reportIsolation","2023-07-15T04:37:53:898Z","pid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60518","reportIsolation","2023-07-15T04:37:53:898Z","step","rewiringResults"
"60518","reportIsolation","2023-07-15T04:37:53:898Z","round","2"
"60518","reportIsolation","2023-07-15T04:37:53:898Z","isolation","disagree"
"60519","reportIsolation","2023-07-15T04:37:54:654Z","pid","3Y54SXRO1NQH2UO0RA24EU09GLUUTD"
"60519","reportIsolation","2023-07-15T04:37:54:654Z","step","rewiringResults"
"60519","reportIsolation","2023-07-15T04:37:54:654Z","round","2"
"60519","reportIsolation","2023-07-15T04:37:54:654Z","isolation","strongly_agree"
"60520","reportIsolation","2023-07-15T04:37:55:305Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60520","reportIsolation","2023-07-15T04:37:55:305Z","step","rewiringResults"
"60520","reportIsolation","2023-07-15T04:37:55:305Z","round","2"
"60520","reportIsolation","2023-07-15T04:37:55:305Z","isolation","strongly_agree"
"60501","reportIsolation","2023-07-15T04:37:55:732Z","pid","37WLF8U1WRVXX08C1JQ9XXZXUMMK6W"
"60501","reportIsolation","2023-07-15T04:37:55:732Z","step","rewiringResults"
"60501","reportIsolation","2023-07-15T04:37:55:732Z","round","2"
"60501","reportIsolation","2023-07-15T04:37:55:732Z","isolation","agree"
"60502","reportIsolation","2023-07-15T04:37:55:951Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60502","reportIsolation","2023-07-15T04:37:55:951Z","step","rewiringResults"
"60502","reportIsolation","2023-07-15T04:37:55:951Z","round","2"
"60502","reportIsolation","2023-07-15T04:37:55:951Z","isolation","disagree"
"60503","reportIsolation","2023-07-15T04:37:56:208Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60503","reportIsolation","2023-07-15T04:37:56:208Z","step","rewiringResults"
"60503","reportIsolation","2023-07-15T04:37:56:208Z","round","2"
"60503","reportIsolation","2023-07-15T04:37:56:208Z","isolation","strongly_agree"
"60504","reportIsolation","2023-07-15T04:37:56:813Z","isolation","strongly_agree"
"60504","reportIsolation","2023-07-15T04:37:56:813Z","pid","3YMTUJH0DULILWULC4BM1Q2FH874T1"
"60504","reportIsolation","2023-07-15T04:37:56:813Z","step","rewiringResults"
"60504","reportIsolation","2023-07-15T04:37:56:813Z","round","2"
"60505","reportIsolation","2023-07-15T04:37:57:431Z","pid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
"60505","reportIsolation","2023-07-15T04:37:57:431Z","step","rewiringResults"
"60505","reportIsolation","2023-07-15T04:37:57:431Z","round","2"
"60505","reportIsolation","2023-07-15T04:37:57:431Z","isolation","strongly_agree"
"60506","reportIsolation","2023-07-15T04:37:57:733Z","pid","34S6N1K2ZXOOEVABI2TE9O12S07HLX"
"60506","reportIsolation","2023-07-15T04:37:57:733Z","step","rewiringResults"
"60506","reportIsolation","2023-07-15T04:37:57:733Z","round","2"
"60506","reportIsolation","2023-07-15T04:37:57:733Z","isolation","strongly_disagree"
"60507","reportIsolation","2023-07-15T04:37:58:454Z","pid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60507","reportIsolation","2023-07-15T04:37:58:454Z","step","rewiringResults"
"60507","reportIsolation","2023-07-15T04:37:58:454Z","round","2"
"60507","reportIsolation","2023-07-15T04:37:58:454Z","isolation","strongly_agree"
"60508","reportIsolation","2023-07-15T04:38:02:235Z","pid","3VHHR074H5MRL64Z5T72IBC8EXB7LL"
"60508","reportIsolation","2023-07-15T04:38:02:235Z","step","rewiringResults"
"60508","reportIsolation","2023-07-15T04:38:02:235Z","round","2"
"60508","reportIsolation","2023-07-15T04:38:02:235Z","isolation","strongly_disagree"
"60509","CooperationStart","2023-07-15T04:38:03:247Z","startStep","Cooperation"
"60510","StartMakingChoices","2023-07-15T04:38:04:756Z","round","3"
"60510","StartMakingChoices","2023-07-15T04:38:04:756Z","pid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
"60511","StartMakingChoices","2023-07-15T04:38:05:176Z","round","3"
"60511","StartMakingChoices","2023-07-15T04:38:05:176Z","pid","3YMTUJH0DULILWULC4BM1Q2FH874T1"
"60512","StartMakingChoices","2023-07-15T04:38:05:883Z","round","3"
"60512","StartMakingChoices","2023-07-15T04:38:05:883Z","pid","3TGOYF991ZRW273PRFSEJQMBZZ1UU4"
