"id","event","event_date","data_name","data_value"
"46680","reportIsolation","2023-07-05T06:02:03:176Z","pid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46680","reportIsolation","2023-07-05T06:02:03:176Z","step","rewiringResults"
"46680","reportIsolation","2023-07-05T06:02:03:176Z","round","13"
"46680","reportIsolation","2023-07-05T06:02:03:176Z","isolation","agree"
"46689","reportIsolation","2023-07-05T06:02:03:622Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46689","reportIsolation","2023-07-05T06:02:03:622Z","step","rewiringResults"
"46689","reportIsolation","2023-07-05T06:02:03:622Z","round","13"
"46689","reportIsolation","2023-07-05T06:02:03:622Z","isolation","strongly_disagree"
"46690","reportIsolation","2023-07-05T06:02:03:924Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46690","reportIsolation","2023-07-05T06:02:03:924Z","step","rewiringResults"
"46690","reportIsolation","2023-07-05T06:02:03:924Z","round","13"
"46690","reportIsolation","2023-07-05T06:02:03:924Z","isolation","disagree"
"46691","reportIsolation","2023-07-05T06:02:04:033Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46691","reportIsolation","2023-07-05T06:02:04:033Z","step","rewiringResults"
"46691","reportIsolation","2023-07-05T06:02:04:033Z","round","13"
"46691","reportIsolation","2023-07-05T06:02:04:033Z","isolation","strongly_agree"
"46692","reportIsolation","2023-07-05T06:02:04:799Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46692","reportIsolation","2023-07-05T06:02:04:799Z","step","rewiringResults"
"46692","reportIsolation","2023-07-05T06:02:04:799Z","round","13"
"46692","reportIsolation","2023-07-05T06:02:04:799Z","isolation","strongly_disagree"
"46693","reportIsolation","2023-07-05T06:02:05:138Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46693","reportIsolation","2023-07-05T06:02:05:138Z","step","rewiringResults"
"46693","reportIsolation","2023-07-05T06:02:05:138Z","round","13"
"46693","reportIsolation","2023-07-05T06:02:05:138Z","isolation","disagree"
